denom_pi: 7172 7261
denom_K: 1165 1220
denom_p: 571 630
denom_allcharges: 8908 9111
denom_allcharges_phi0: 788 799
denom_allcharges_phi45: 1506 1560
denom_allcharges_phi90: 721 702
dNdy_pi: 721.65
dNdy_K: 119.25
dNdy_p: 60.05
