   0.05  1.183e-02 -3.849e-03
   0.15  1.205e-02 -2.961e-03
   0.25  9.448e-03  1.497e-03
   0.35  9.205e-03 -1.658e-03
   0.45  9.855e-03 -2.981e-03
   0.55  1.027e-02 -1.110e-03
   0.65  5.483e-03 -1.133e-03
   0.75  6.085e-03 -2.619e-03
   0.85  7.638e-03 -8.044e-04
   0.95  5.501e-03 -3.211e-03
   1.05  3.962e-03 -1.871e-03
   1.15  5.943e-03  1.483e-03
   1.25  4.119e-03  1.125e-03
   1.35  5.309e-03  5.572e-04
   1.45  4.462e-03 -2.259e-05
   1.55  4.160e-03  1.020e-03
   1.65  2.040e-03  1.405e-03
   1.75  4.011e-03  5.828e-04
   1.85  1.824e-03 -4.944e-05
   1.95  2.442e-03 -1.516e-03
   2.05  2.261e-03 -4.065e-04
   2.15  2.112e-03  4.898e-04
   2.25  6.794e-04  5.746e-04
   2.35  1.725e-03  2.381e-04
   2.45  3.528e-04 -6.087e-05
   2.55  1.502e-04 -4.907e-04
   2.65  1.812e-04 -7.569e-04
   2.75  4.232e-04 -5.283e-05
   2.85  2.016e-04  3.330e-04
   2.95 -1.221e-04  2.140e-04
   3.05  1.288e-04  6.549e-05
   3.15  3.850e-05  2.823e-04
   3.25 -2.090e-04  9.135e-05
   3.35  1.389e-04 -1.313e-04
   3.45 -8.114e-05  1.028e-04
   3.55  1.193e-04  8.810e-05
   3.65 -2.180e-04 -5.448e-05
   3.75 -8.785e-06  3.458e-05
   3.85 -8.366e-05  5.204e-05
   3.95 -5.162e-05 -1.742e-04
   4.05  6.584e-05  1.484e-05
   4.15  3.987e-05  8.514e-05
   4.25  8.835e-05 -1.757e-05
   4.35  4.161e-05 -8.303e-05
   4.45  1.467e-05 -6.096e-05
   4.55  3.805e-06 -2.153e-05
   4.65  5.972e-06 -5.972e-06
   4.75 -3.843e-05 -1.472e-05
   4.85 -6.624e-05  1.309e-05
   4.95  2.427e-05 -2.427e-05
