 5.00  7.080e-08  4.391e-04  3.678e-04  2.961e-04
15.00  3.783e-07  4.375e-04  3.716e-04  2.907e-04
25.00  1.400e-06  4.350e-04  3.711e-04  2.925e-04
35.00  1.993e-06  4.279e-04  3.712e-04  2.916e-04
45.00  3.739e-06  4.284e-04  3.727e-04  2.957e-04
55.00  5.684e-06  4.246e-04  3.635e-04  2.934e-04
65.00  8.000e-06  4.163e-04  3.699e-04  2.996e-04
75.00  1.110e-05  4.115e-04  3.726e-04  2.976e-04
85.00  1.337e-05  4.091e-04  3.720e-04  2.970e-04
95.00  1.784e-05  4.024e-04  3.704e-04  3.028e-04
105.00  2.039e-05  3.956e-04  3.727e-04  3.020e-04
115.00  2.463e-05  3.885e-04  3.756e-04  3.062e-04
125.00  2.949e-05  3.811e-04  3.757e-04  3.051e-04
135.00  3.483e-05  3.755e-04  3.859e-04  3.097e-04
145.00  4.010e-05  3.657e-04  3.812e-04  3.066e-04
155.00  4.555e-05  3.579e-04  3.819e-04  3.101e-04
165.00  5.121e-05  3.506e-04  3.892e-04  3.102e-04
175.00  5.985e-05  3.422e-04  3.964e-04  3.143e-04
185.00  6.529e-05  3.355e-04  4.044e-04  3.128e-04
195.00  7.162e-05  3.258e-04  4.189e-04  3.137e-04
205.00  7.899e-05  3.152e-04  4.379e-04  3.138e-04
215.00  8.474e-05  3.072e-04  4.314e-04  3.153e-04
225.00  9.619e-05  2.980e-04  4.223e-04  3.172e-04
235.00  1.046e-04  2.894e-04  4.103e-04  3.156e-04
245.00  1.116e-04  2.825e-04  4.049e-04  3.139e-04
255.00  1.221e-04  2.753e-04  3.912e-04  3.120e-04
265.00  1.306e-04  2.650e-04  3.833e-04  3.128e-04
275.00  1.395e-04  2.578e-04  3.737e-04  3.156e-04
285.00  1.493e-04  2.511e-04  3.623e-04  3.159e-04
295.00  1.559e-04  2.402e-04  3.539e-04  3.139e-04
