 0.05  2.214e-01
 0.15  2.129e-01
 0.25  1.997e-01
 0.35  1.807e-01
 0.45  1.598e-01
 0.55  1.389e-01
 0.65  1.187e-01
 0.75  9.982e-02
 0.85  8.306e-02
 0.95  6.955e-02
 1.05  5.733e-02
 1.15  4.809e-02
 1.25  3.705e-02
 1.35  3.135e-02
 1.45  1.914e-02
 1.55  1.681e-02
 1.65  0.000e+00
 1.75  0.000e+00
 1.85  0.000e+00
 1.95  0.000e+00
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
