 0.05  3.241e-01
 0.15  3.144e-01
 0.25  2.999e-01
 0.35  2.782e-01
 0.45  2.543e-01
 0.55  2.298e-01
 0.65  2.041e-01
 0.75  1.796e-01
 0.85  1.574e-01
 0.95  1.374e-01
 1.05  1.191e-01
 1.15  1.030e-01
 1.25  8.969e-02
 1.35  7.678e-02
 1.45  6.340e-02
 1.55  4.889e-02
 1.65  2.459e-02
 1.75  7.731e-03
 1.85  3.547e-03
 1.95  2.187e-03
 2.05  1.471e-03
 2.15  8.565e-04
 2.25  4.018e-04
 2.35  1.959e-04
 2.45  8.814e-05
 2.55  3.009e-05
 2.65 -8.034e-06
 2.75  7.550e-06
 2.85  3.057e-06
 2.95  5.856e-06
