 0.05  3.681e-01
 0.15  3.596e-01
 0.25  3.431e-01
 0.35  3.223e-01
 0.45  2.989e-01
 0.55  2.724e-01
 0.65  2.465e-01
 0.75  2.225e-01
 0.85  1.976e-01
 0.95  1.768e-01
 1.05  1.567e-01
 1.15  1.366e-01
 1.25  1.203e-01
 1.35  1.046e-01
 1.45  8.426e-02
 1.55  6.350e-02
 1.65  2.951e-02
 1.75  8.047e-03
 1.85  3.596e-03
 1.95  2.321e-03
 2.05  1.569e-03
 2.15  6.968e-04
 2.25  4.183e-04
 2.35  1.977e-04
 2.45  7.191e-05
 2.55  1.234e-05
 2.65 -4.279e-07
 2.75  1.482e-05
 2.85 -4.518e-06
 2.95  2.992e-06
