 0.05  1.920e-01
 0.15  1.848e-01
 0.25  1.747e-01
 0.35  1.605e-01
 0.45  1.442e-01
 0.55  1.269e-01
 0.65  1.100e-01
 0.75  9.463e-02
 0.85  7.998e-02
 0.95  6.700e-02
 1.05  5.727e-02
 1.15  4.739e-02
 1.25  3.958e-02
 1.35  3.242e-02
 1.45  2.477e-02
 1.55  1.760e-02
 1.65  7.068e-03
 1.75  1.374e-03
 1.85  5.216e-04
 1.95  5.090e-04
 2.05  2.502e-04
 2.15  6.804e-05
 2.25  8.127e-05
 2.35  4.172e-05
 2.45 -1.171e-05
 2.55  2.852e-05
 2.65  1.367e-05
 2.75  6.377e-06
 2.85 -1.873e-06
 2.95 -1.918e-06
