-173.57  2.733e-04
-160.71  2.846e-04
-147.86  3.050e-04
-135.00  3.399e-04
-122.14  3.910e-04
-109.29  4.662e-04
-96.43  5.732e-04
-83.57  7.276e-04
-70.71  9.358e-04
-57.86  1.215e-03
-45.00  1.559e-03
-32.14  1.934e-03
-19.29  2.267e-03
-6.43  2.474e-03
 6.43  2.474e-03
19.29  2.267e-03
32.14  1.934e-03
45.00  1.559e-03
57.86  1.215e-03
70.71  9.358e-04
83.57  7.276e-04
96.43  5.732e-04
109.29  4.662e-04
122.14  3.910e-04
135.00  3.399e-04
147.86  3.050e-04
160.71  2.846e-04
173.57  2.733e-04
