   5.00  1.628e-06  1.373e-03  2.082e-03  1.796e-03 -5.428e-07 -7.002e-05  1.846e-05 -1.585e-04
  15.00  3.040e-05  1.417e-03  1.968e-03  1.644e-03  1.086e-05 -4.071e-05 -2.063e-04 -4.777e-05
  25.00  3.908e-05  1.407e-03  1.912e-03  1.886e-03  8.685e-06 -6.079e-05 -9.445e-05 -1.189e-04
  35.00  9.987e-05  1.230e-03  1.904e-03  1.948e-03 -1.846e-05 -1.086e-05 -2.540e-04 -1.281e-04
  45.00  1.786e-04  1.248e-03  1.860e-03  1.708e-03 -2.443e-05 -1.194e-05 -2.139e-04 -9.010e-05
  55.00  2.443e-04  1.197e-03  1.689e-03  1.648e-03 -5.211e-05 -1.797e-04 -4.342e-05 -2.117e-05
  65.00  3.306e-04  1.136e-03  1.877e-03  1.633e-03 -5.428e-07 -1.227e-04 -9.662e-05 -4.885e-05
  75.00  3.626e-04  1.194e-03  1.673e-03  1.553e-03  1.411e-05 -8.142e-05 -2.812e-04 -3.365e-05
  85.00  4.847e-04  1.144e-03  1.581e-03  1.421e-03 -5.482e-05 -3.420e-05 -5.428e-05 -2.714e-05
  95.00  5.184e-04  1.006e-03  1.462e-03  1.373e-03  1.683e-05 -1.330e-04 -3.365e-05  2.388e-05
 105.00  5.770e-04  9.190e-04  1.480e-03  1.378e-03 -6.676e-05 -1.189e-04 -1.683e-04 -6.731e-05
 115.00  6.448e-04  1.001e-03  1.203e-03  1.259e-03 -5.971e-05  2.334e-05 -1.607e-04 -1.308e-04
 125.00  6.649e-04  8.983e-04  1.291e-03  1.226e-03 -2.985e-05 -1.286e-04 -2.280e-05 -1.580e-04
 135.00  7.116e-04  8.652e-04  1.231e-03  1.158e-03 -8.088e-05 -8.793e-05  7.165e-05 -8.359e-05
 145.00  7.002e-04  7.491e-04  1.089e-03  9.901e-04 -2.063e-05 -4.234e-05 -7.274e-05 -1.726e-04
 155.00  7.740e-04  7.941e-04  1.030e-03  9.705e-04  1.846e-05 -5.482e-05 -1.628e-05 -5.319e-05
 165.00  7.735e-04  6.383e-04  1.048e-03  8.663e-04 -2.334e-05 -4.994e-05 -1.487e-04 -6.731e-05
 175.00  8.223e-04  6.079e-04  7.534e-04  8.685e-04  5.699e-05 -8.251e-05 -1.954e-05 -6.948e-05
 185.00  8.256e-04  6.693e-04  8.652e-04  8.495e-04 -4.180e-05 -1.243e-04 -9.770e-06  4.288e-05
 195.00  8.820e-04  5.477e-04  7.447e-04  7.198e-04 -2.225e-05 -2.117e-05 -1.172e-04 -6.514e-05
 205.00  7.746e-04  5.238e-04  6.503e-04  7.816e-04 -8.088e-05 -4.722e-05 -9.879e-05  2.280e-05
 215.00  6.340e-04  4.652e-04  6.557e-04  5.884e-04 -6.948e-05 -8.522e-05 -9.119e-05 -2.605e-05
 225.00  7.366e-04  4.863e-04  6.275e-04  6.356e-04 -5.917e-05 -7.274e-05 -9.987e-05 -1.037e-04
 235.00  7.008e-04  4.342e-04  6.655e-04  5.803e-04 -1.352e-04 -1.628e-05 -7.056e-05 -7.762e-05
 245.00  7.225e-04  4.169e-04  4.798e-04  5.097e-04 -5.482e-05  2.171e-06 -9.336e-05 -7.653e-05
 255.00  6.736e-04  3.745e-04  4.961e-04  5.026e-04 -5.374e-05 -4.125e-05 -5.971e-05 -4.885e-05
 265.00  6.519e-04  3.610e-04  4.028e-04  4.500e-04 -7.871e-05 -4.397e-05 -4.885e-05 -6.568e-05
 275.00  6.443e-04  3.680e-04  3.658e-04  3.756e-04 -7.979e-05 -3.148e-05  3.800e-05  2.714e-05
 285.00  6.318e-04  3.023e-04  3.593e-04  3.572e-04 -1.303e-05 -4.885e-06 -6.188e-05 -4.451e-05
 295.00  6.432e-04  3.175e-04  2.801e-04  3.452e-04  2.551e-05 -3.745e-05 -3.474e-05 -4.668e-05
 305.00  6.182e-04  2.958e-04  3.409e-04  3.257e-04 -4.939e-05 -3.745e-05 -8.685e-06 -9.770e-05
 315.00  6.144e-04  2.481e-04  2.823e-04  2.996e-04 -7.274e-05 -2.877e-05  6.514e-06 -4.125e-05
 325.00  5.493e-04  2.942e-04  2.584e-04  2.893e-04  2.388e-05 -2.497e-05  0.000e+00 -3.854e-05
 335.00  5.531e-04  2.812e-04  2.247e-04  2.703e-04 -6.568e-05 -1.086e-05 -1.846e-05 -8.142e-05
 345.00  5.363e-04  3.023e-04  1.987e-04  2.747e-04 -2.497e-05 -2.443e-05 -1.628e-05 -6.188e-05
 355.00  5.455e-04  2.296e-04  1.487e-04  2.356e-04 -9.390e-05 -2.985e-05  1.086e-06 -2.714e-05
 365.00  4.733e-04  2.263e-04  1.661e-04  1.824e-04 -6.405e-05  1.357e-05 -2.497e-05 -6.079e-05
 375.00  3.952e-04  2.356e-04  1.552e-04  1.824e-04 -3.040e-05 -7.599e-06 -1.846e-05 -3.257e-05
 385.00  4.294e-04  2.584e-04  1.737e-04  1.976e-04 -8.142e-06 -3.148e-05 -4.342e-06 -1.954e-05
