-173.57  5.693e-04
-160.71  5.825e-04
-147.86  6.122e-04
-135.00  6.535e-04
-122.14  7.091e-04
-109.29  7.885e-04
-96.43  8.965e-04
-83.57  1.041e-03
-70.71  1.232e-03
-57.86  1.477e-03
-45.00  1.770e-03
-32.14  2.067e-03
-19.29  2.339e-03
-6.43  2.503e-03
 6.43  2.503e-03
19.29  2.339e-03
32.14  2.067e-03
45.00  1.770e-03
57.86  1.477e-03
70.71  1.232e-03
83.57  1.041e-03
96.43  8.965e-04
109.29  7.885e-04
122.14  7.091e-04
135.00  6.535e-04
147.86  6.122e-04
160.71  5.825e-04
173.57  5.693e-04
