 0.05  2.481e-01
 0.15  2.400e-01
 0.25  2.280e-01
 0.35  2.107e-01
 0.45  1.911e-01
 0.55  1.717e-01
 0.65  1.523e-01
 0.75  1.322e-01
 0.85  1.133e-01
 0.95  9.755e-02
 1.05  8.228e-02
 1.15  6.998e-02
 1.25  5.889e-02
 1.35  4.796e-02
 1.45  3.660e-02
 1.55  2.628e-02
 1.65  1.133e-02
 1.75  2.667e-03
 1.85  1.128e-03
 1.95  6.228e-04
 2.05  3.040e-04
 2.15  1.162e-04
 2.25  6.336e-05
 2.35  8.276e-06
 2.45  1.707e-05
 2.55 -7.019e-06
 2.65 -2.870e-06
 2.75 -8.385e-07
 2.85  4.661e-06
 2.95 -3.655e-06
