denom_pi: 7281 7363
denom_K: 1161 1106
denom_p: 680 600
denom_allcharges: 9122 9069
denom_allcharges_phi0: 766 840
denom_allcharges_phi45: 1488 1474
denom_allcharges_phi90: 744 712
dNdy_pi: 732.2
dNdy_K: 113.35
dNdy_p: 64
