-173.57  3.861e-04  3.702e-05
-160.71  3.543e-04 -5.817e-05
-147.86  4.601e-04  6.875e-05
-135.00  6.029e-04 -4.231e-05
-122.14  4.654e-04 -1.163e-04
-109.29  4.442e-04  5.288e-05
 -96.43  6.452e-04  7.404e-05
 -83.57  1.010e-03 -2.697e-04
 -70.71  9.466e-04  4.760e-05
 -57.86  1.814e-03  5.817e-05
 -45.00  1.343e-03 -3.173e-05
 -32.14  1.724e-03 -2.115e-04
 -19.29  1.877e-03 -2.591e-04
  -6.43  2.100e-03  1.005e-04
   6.43  2.427e-03  2.168e-04
  19.29  2.237e-03 -5.130e-04
  32.14  1.745e-03 -1.481e-04
  45.00  1.534e-03  3.067e-04
  57.86  1.624e-03 -3.226e-04
  70.71  1.401e-03  1.639e-04
  83.57  9.625e-04 -5.288e-05
  96.43  7.192e-04  1.269e-04
 109.29  5.394e-04 -1.481e-04
 122.14  4.337e-04 -2.115e-05
 135.00  5.288e-04 -1.163e-04
 147.86  4.178e-04  1.322e-04
 160.71  3.332e-04 -1.851e-04
 173.57  3.808e-04  2.115e-05
