 0.05  4.703e-01
 0.15  4.570e-01
 0.25  4.360e-01
 0.35  4.066e-01
 0.45  3.730e-01
 0.55  3.378e-01
 0.65  3.016e-01
 0.75  2.683e-01
 0.85  2.362e-01
 0.95  2.073e-01
 1.05  1.812e-01
 1.15  1.585e-01
 1.25  1.384e-01
 1.35  1.214e-01
 1.45  1.059e-01
 1.55  9.266e-02
 1.65  8.127e-02
 1.75  7.162e-02
 1.85  6.241e-02
 1.95  5.499e-02
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
