 0.05  4.107e-01
 0.15  4.019e-01
 0.25  3.856e-01
 0.35  3.640e-01
 0.45  3.386e-01
 0.55  3.118e-01
 0.65  2.842e-01
 0.75  2.576e-01
 0.85  2.320e-01
 0.95  2.079e-01
 1.05  1.864e-01
 1.15  1.670e-01
 1.25  1.496e-01
 1.35  1.339e-01
 1.45  1.197e-01
 1.55  1.070e-01
 1.65  9.584e-02
 1.75  8.551e-02
 1.85  7.553e-02
 1.95  6.563e-02
 2.05  4.725e-02
 2.15  3.147e-02
 2.25  2.247e-02
 2.35  1.676e-02
 2.45  1.294e-02
 2.55  1.001e-02
 2.65  7.941e-03
 2.75  6.340e-03
 2.85  5.118e-03
 2.95  4.086e-03
