denom_pi: 7251 7284
denom_K: 1191 1165
denom_p: 598 624
denom_allcharges: 9040 9073
denom_allcharges_phi0: 761 779
denom_allcharges_phi45: 1537 1494
denom_allcharges_phi90: 705 730
dNdy_pi: 726.75
dNdy_K: 117.85
dNdy_p: 61.1
