 0.05  5.888e-01
 0.15  5.691e-01
 0.25  5.402e-01
 0.35  5.034e-01
 0.45  4.507e-01
 0.55  4.006e-01
 0.65  3.483e-01
 0.75  2.910e-01
 0.85  2.449e-01
 0.95  1.979e-01
 1.05  1.625e-01
 1.15  1.305e-01
 1.25  1.046e-01
 1.35  8.356e-02
 1.45  6.511e-02
 1.55  5.232e-02
 1.65  4.035e-02
 1.75  3.228e-02
 1.85  2.451e-02
 1.95  1.910e-02
 2.05  1.509e-02
 2.15  1.306e-02
 2.25  9.720e-03
 2.35  7.963e-03
 2.45  6.609e-03
 2.55  5.076e-03
 2.65  3.815e-03
 2.75  3.761e-03
 2.85  3.049e-03
 2.95  2.670e-03
 3.05  2.180e-03
 3.15  1.818e-03
 3.25  1.497e-03
 3.35  1.124e-03
 3.45  1.291e-03
 3.55  8.554e-04
 3.65  8.829e-04
 3.75  6.214e-04
 3.85  5.476e-04
 3.95  4.837e-04
 4.05  3.815e-04
 4.15  2.616e-04
 4.25  2.632e-04
 4.35  1.703e-04
 4.45  1.557e-04
 4.55  2.255e-04
 4.65  1.418e-04
 4.75  1.886e-04
 4.85  1.139e-04
 4.95  1.526e-04
