denom_pi: 7263 7193
denom_K: 1183 1187
denom_p: 620 603
denom_allcharges: 9066 8983
denom_allcharges_phi0: 776 841
denom_allcharges_phi45: 1589 1530
denom_allcharges_phi90: 700 704
dNdy_pi: 722.8
dNdy_K: 118.5
dNdy_p: 61.15
