 0.05  1.504e-02
 0.15  1.445e-02
 0.25  1.342e-02
 0.35  1.244e-02
 0.45  1.112e-02
 0.55  9.687e-03
 0.65  8.347e-03
 0.75  7.078e-03
 0.85  5.932e-03
 0.95  5.070e-03
 1.05  4.182e-03
 1.15  3.564e-03
 1.25  2.869e-03
 1.35  2.369e-03
 1.45  1.640e-03
 1.55  8.970e-04
 1.65  4.419e-04
 1.75  2.213e-04
 1.85  1.075e-04
 1.95  4.010e-05
 2.05  6.678e-06
 2.15  3.960e-07
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
