denom_pi: 7198 7229
denom_K: 1180 1208
denom_p: 635 590
denom_allcharges: 9013 9027
denom_allcharges_phi0: 782 832
denom_allcharges_phi45: 1493 1410
denom_allcharges_phi90: 727 730
dNdy_pi: 721.35
dNdy_K: 119.45
dNdy_p: 61.25
