-173.57  3.162e-05  7.233e-06
-160.71  3.658e-05  1.137e-05
-147.86  2.852e-05  4.133e-06
-135.00  3.162e-05 -9.300e-06
-122.14  2.439e-05  4.547e-06
-109.29  6.448e-05  1.653e-05
 -96.43  6.882e-05 -8.060e-06
 -83.57  4.319e-05  2.790e-05
 -70.71  7.771e-05 -6.200e-06
 -57.86  1.195e-04 -1.736e-05
 -45.00  1.523e-04 -1.447e-06
 -32.14  1.920e-04 -3.451e-05
 -19.29  1.893e-04 -1.116e-05
  -6.43  1.970e-04  2.046e-05
   6.43  1.957e-04  2.542e-05
  19.29  1.957e-04 -1.095e-05
  32.14  1.932e-04 -3.162e-05
  45.00  1.531e-04 -2.542e-05
  57.86  1.476e-04  5.787e-06
  70.71  7.481e-05 -3.720e-06
  83.57  8.163e-05  1.839e-05
  96.43  5.869e-05 -3.720e-06
 109.29  6.675e-05  1.302e-05
 122.14  4.960e-05  9.920e-06
 135.00  3.513e-05 -4.960e-06
 147.86  2.418e-05  6.407e-06
 160.71  3.513e-05  6.613e-06
 173.57  3.286e-05  7.233e-06
