-173.57  5.347e-04
-160.71  5.424e-04
-147.86  5.580e-04
-135.00  5.826e-04
-122.14  6.154e-04
-109.29  6.594e-04
-96.43  7.119e-04
-83.57  7.638e-04
-70.71  8.257e-04
-57.86  8.753e-04
-45.00  9.018e-04
-32.14  9.107e-04
-19.29  8.877e-04
-6.43  8.757e-04
 6.43  8.757e-04
19.29  8.877e-04
32.14  9.107e-04
45.00  9.018e-04
57.86  8.753e-04
70.71  8.257e-04
83.57  7.638e-04
96.43  7.119e-04
109.29  6.594e-04
122.14  6.154e-04
135.00  5.826e-04
147.86  5.580e-04
160.71  5.424e-04
173.57  5.347e-04
