 0.05  1.244e-01
 0.15  1.279e-01
 0.25  1.316e-01
 0.35  1.382e-01
 0.45  1.440e-01
 0.55  1.495e-01
 0.65  1.542e-01
 0.75  1.544e-01
 0.85  1.556e-01
 0.95  1.542e-01
 1.05  1.500e-01
 1.15  1.454e-01
 1.25  1.389e-01
 1.35  1.316e-01
 1.45  1.248e-01
 1.55  1.169e-01
 1.65  1.091e-01
 1.75  1.017e-01
 1.85  9.488e-02
 1.95  8.715e-02
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
