 0.05  2.083e-01
 0.15  2.139e-01
 0.25  2.211e-01
 0.35  2.298e-01
 0.45  2.305e-01
 0.55  2.321e-01
 0.65  2.194e-01
 0.75  2.053e-01
 0.85  1.876e-01
 0.95  1.664e-01
 1.05  1.449e-01
 1.15  1.210e-01
 1.25  9.503e-02
 1.35  6.455e-02
 1.45  3.965e-02
 1.55  2.224e-02
 1.65  1.175e-02
 1.75  4.924e-03
 1.85  1.745e-03
 1.95  3.669e-04
 2.05  8.196e-05
 2.15  1.626e-05
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
