 0.05  1.072e-02
 0.15  1.066e-02
 0.25  9.950e-03
 0.35  9.511e-03
 0.45  8.871e-03
 0.55  8.277e-03
 0.65  7.605e-03
 0.75  6.920e-03
 0.85  6.299e-03
 0.95  5.848e-03
 1.05  5.345e-03
 1.15  4.875e-03
 1.25  4.395e-03
 1.35  4.104e-03
 1.45  3.747e-03
 1.55  3.351e-03
 1.65  3.145e-03
 1.75  2.901e-03
 1.85  2.627e-03
 1.95  2.357e-03
 2.05  1.722e-03
 2.15  9.462e-04
 2.25  5.163e-04
 2.35  3.179e-04
 2.45  2.017e-04
 2.55  1.355e-04
 2.65  1.228e-04
 2.75  5.568e-05
 2.85  4.728e-05
 2.95  2.289e-05
