-173.57  4.463e-05
-160.71  4.575e-05
-147.86  4.809e-05
-135.00  5.160e-05
-122.14  5.670e-05
-109.29  6.410e-05
-96.43  7.351e-05
-83.57  8.560e-05
-70.71  1.003e-04
-57.86  1.198e-04
-45.00  1.429e-04
-32.14  1.642e-04
-19.29  1.828e-04
-6.43  1.940e-04
 6.43  1.940e-04
19.29  1.828e-04
32.14  1.642e-04
45.00  1.429e-04
57.86  1.198e-04
70.71  1.003e-04
83.57  8.560e-05
96.43  7.351e-05
109.29  6.410e-05
122.14  5.670e-05
135.00  5.160e-05
147.86  4.809e-05
160.71  4.575e-05
173.57  4.463e-05
