 0.05  2.844e-02
 0.15  2.794e-02
 0.25  2.719e-02
 0.35  2.585e-02
 0.45  2.484e-02
 0.55  2.323e-02
 0.65  2.204e-02
 0.75  2.058e-02
 0.85  1.911e-02
 0.95  1.782e-02
 1.05  1.651e-02
 1.15  1.520e-02
 1.25  1.386e-02
 1.35  1.297e-02
 1.45  1.181e-02
 1.55  1.083e-02
 1.65  9.931e-03
 1.75  9.113e-03
 1.85  8.329e-03
 1.95  7.746e-03
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
