 0.05  2.466e-02
 0.15  2.438e-02
 0.25  2.368e-02
 0.35  2.275e-02
 0.45  2.185e-02
 0.55  2.082e-02
 0.65  1.971e-02
 0.75  1.857e-02
 0.85  1.756e-02
 0.95  1.668e-02
 1.05  1.563e-02
 1.15  1.470e-02
 1.25  1.372e-02
 1.35  1.293e-02
 1.45  1.205e-02
 1.55  1.126e-02
 1.65  1.047e-02
 1.75  9.767e-03
 1.85  8.981e-03
 1.95  8.108e-03
 2.05  6.415e-03
 2.15  4.502e-03
 2.25  3.196e-03
 2.35  2.343e-03
 2.45  1.781e-03
 2.55  1.381e-03
 2.65  1.100e-03
 2.75  8.291e-04
 2.85  7.067e-04
 2.95  5.702e-04
