-173.57  3.280e-04 -1.042e-05
-160.71  2.909e-04 -9.002e-05
-147.86  3.576e-04  2.501e-06
-135.00  4.197e-04 -4.876e-05
-122.14  4.030e-04  1.292e-05
-109.29  4.751e-04 -5.251e-05
 -96.43  6.943e-04  1.084e-05
 -83.57  6.672e-04 -9.044e-05
 -70.71  9.594e-04 -4.418e-05
 -57.86  1.240e-03 -9.419e-05
 -45.00  1.686e-03 -1.809e-04
 -32.14  1.992e-03 -1.605e-04
 -19.29  2.442e-03 -7.085e-06
  -6.43  2.411e-03 -1.300e-04
   6.43  2.378e-03 -1.359e-04
  19.29  2.330e-03 -1.209e-05
  32.14  1.956e-03 -1.179e-04
  45.00  1.576e-03 -1.042e-04
  57.86  1.286e-03 -1.250e-06
  70.71  9.377e-04 -2.917e-05
  83.57  7.047e-04 -1.013e-04
  96.43  5.597e-04 -2.959e-05
 109.29  4.909e-04 -1.250e-05
 122.14  4.618e-04 -4.501e-05
 135.00  4.122e-04 -6.793e-05
 147.86  3.876e-04  3.501e-05
 160.71  2.913e-04 -7.960e-05
 173.57  3.122e-04 -1.959e-05
