-173.57  1.875e-04
-160.71  1.954e-04
-147.86  2.058e-04
-135.00  2.271e-04
-122.14  2.567e-04
-109.29  3.009e-04
-96.43  3.585e-04
-83.57  4.291e-04
-70.71  5.164e-04
-57.86  6.202e-04
-45.00  7.310e-04
-32.14  8.235e-04
-19.29  8.923e-04
-6.43  9.158e-04
 6.43  9.158e-04
19.29  8.923e-04
32.14  8.235e-04
45.00  7.310e-04
57.86  6.202e-04
70.71  5.164e-04
83.57  4.291e-04
96.43  3.585e-04
109.29  3.009e-04
122.14  2.567e-04
135.00  2.271e-04
147.86  2.058e-04
160.71  1.954e-04
173.57  1.875e-04
