 0.05  2.106e-01
 0.15  2.039e-01
 0.25  1.918e-01
 0.35  1.761e-01
 0.45  1.605e-01
 0.55  1.409e-01
 0.65  1.222e-01
 0.75  1.056e-01
 0.85  9.143e-02
 0.95  7.682e-02
 1.05  6.550e-02
 1.15  5.455e-02
 1.25  4.537e-02
 1.35  3.822e-02
 1.45  2.951e-02
 1.55  2.151e-02
 1.65  8.517e-03
 1.75  1.973e-03
 1.85  6.519e-04
 1.95  5.172e-04
 2.05  2.205e-04
 2.15  4.145e-05
 2.25  9.219e-05
 2.35  4.097e-05
 2.45 -1.915e-05
 2.55 -9.150e-06
 2.65  2.644e-05
 2.75  1.274e-06
 2.85  3.021e-06
 2.95 -3.287e-06
