 0.05  2.215e-01
 0.15  2.151e-01
 0.25  2.047e-01
 0.35  1.874e-01
 0.45  1.718e-01
 0.55  1.534e-01
 0.65  1.361e-01
 0.75  1.179e-01
 0.85  1.041e-01
 0.95  9.005e-02
 1.05  7.786e-02
 1.15  6.852e-02
 1.25  5.841e-02
 1.35  5.180e-02
 1.45  4.514e-02
 1.55  3.907e-02
 1.65  3.560e-02
 1.75  3.157e-02
 1.85  2.803e-02
 1.95  2.394e-02
 2.05  1.476e-02
 2.15  7.445e-03
 2.25  4.294e-03
 2.35  2.967e-03
 2.45  1.802e-03
 2.55  1.667e-03
 2.65  8.594e-04
 2.75  5.961e-04
 2.85  6.437e-04
 2.95  4.627e-04
