-173.57  3.869e-04
-160.71  4.002e-04
-147.86  4.276e-04
-135.00  4.675e-04
-122.14  5.352e-04
-109.29  6.339e-04
-96.43  7.706e-04
-83.57  9.635e-04
-70.71  1.217e-03
-57.86  1.545e-03
-45.00  1.938e-03
-32.14  2.356e-03
-19.29  2.728e-03
-6.43  2.925e-03
 6.43  2.925e-03
19.29  2.728e-03
32.14  2.356e-03
45.00  1.938e-03
57.86  1.545e-03
70.71  1.217e-03
83.57  9.635e-04
96.43  7.706e-04
109.29  6.339e-04
122.14  5.352e-04
135.00  4.675e-04
147.86  4.276e-04
160.71  4.002e-04
173.57  3.869e-04
