denom_pi: 7306 7240
denom_K: 1158 1156
denom_p: 644 582
denom_allcharges: 9108 8978
denom_allcharges_phi0: 819 808
denom_allcharges_phi45: 1532 1467
denom_allcharges_phi90: 728 690
dNdy_pi: 727.3
dNdy_K: 115.7
dNdy_p: 61.3
