 0.05  4.024e-01
 0.15  3.925e-01
 0.25  3.718e-01
 0.35  3.469e-01
 0.45  3.168e-01
 0.55  2.853e-01
 0.65  2.557e-01
 0.75  2.243e-01
 0.85  1.976e-01
 0.95  1.697e-01
 1.05  1.483e-01
 1.15  1.275e-01
 1.25  1.097e-01
 1.35  9.309e-02
 1.45  7.486e-02
 1.55  5.618e-02
 1.65  2.798e-02
 1.75  9.395e-03
 1.85  4.384e-03
 1.95  2.728e-03
 2.05  1.587e-03
 2.15  9.818e-04
 2.25  5.553e-04
 2.35  1.072e-04
 2.45  1.201e-04
 2.55  3.877e-05
 2.65 -2.572e-05
 2.75 -6.885e-07
 2.85 -9.322e-06
 2.95 -2.692e-06
