 0.05  4.419e-01
 0.15  4.268e-01
 0.25  4.008e-01
 0.35  3.699e-01
 0.45  3.329e-01
 0.55  2.970e-01
 0.65  2.572e-01
 0.75  2.246e-01
 0.85  1.924e-01
 0.95  1.647e-01
 1.05  1.407e-01
 1.15  1.199e-01
 1.25  9.064e-02
 1.35  7.660e-02
 1.45  4.541e-02
 1.55  3.903e-02
 1.65  0.000e+00
 1.75  0.000e+00
 1.85  0.000e+00
 1.95  0.000e+00
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
