-173.57  2.144e-04
-160.71  2.234e-04
-147.86  2.459e-04
-135.00  2.811e-04
-122.14  3.357e-04
-109.29  4.130e-04
-96.43  5.269e-04
-83.57  6.969e-04
-70.71  9.496e-04
-57.86  1.288e-03
-45.00  1.712e-03
-32.14  2.173e-03
-19.29  2.586e-03
-6.43  2.831e-03
 6.43  2.831e-03
19.29  2.586e-03
32.14  2.173e-03
45.00  1.712e-03
57.86  1.288e-03
70.71  9.496e-04
83.57  6.969e-04
96.43  5.269e-04
109.29  4.130e-04
122.14  3.357e-04
135.00  2.811e-04
147.86  2.459e-04
160.71  2.234e-04
173.57  2.144e-04
