   0.05  9.732e-03  1.013e-03
   0.15  9.674e-03  3.650e-03
   0.25  1.231e-02 -5.059e-05
   0.35  9.699e-03  3.053e-03
   0.45  1.363e-02 -4.947e-04
   0.55  1.189e-02 -3.073e-03
   0.65  1.146e-02 -4.177e-04
   0.75  1.187e-02  4.448e-04
   0.85  7.320e-03 -7.740e-05
   0.95  9.291e-03  2.418e-03
   1.05  6.653e-03  9.653e-04
   1.15  9.206e-03  1.769e-03
   1.25  8.408e-03 -3.662e-04
   1.35  4.508e-03  5.805e-04
   1.45  4.212e-03  2.167e-03
   1.55  4.137e-03 -3.764e-04
   1.65  3.784e-03  4.479e-04
   1.75  2.900e-03 -2.236e-05
   1.85  3.548e-03 -7.236e-04
   1.95  3.838e-03  1.128e-03
   2.05  4.179e-03  2.756e-04
   2.15  7.980e-04 -2.698e-04
   2.25  2.843e-05  1.701e-04
   2.35  2.736e-05  7.668e-04
   2.45 -1.624e-04 -5.724e-05
   2.55 -2.854e-04  3.431e-04
   2.65 -1.992e-04  2.351e-04
   2.75 -1.216e-04 -5.557e-05
   2.85 -3.215e-04  2.057e-04
   2.95  3.501e-04  1.906e-05
   3.05  6.818e-05 -1.709e-05
   3.15 -1.245e-04  4.663e-05
   3.25 -1.397e-04  9.079e-05
   3.35 -1.198e-04  6.569e-05
   3.45 -4.498e-05  2.852e-05
   3.55 -1.794e-04 -7.146e-05
   3.65 -8.640e-06  1.432e-04
   3.75 -6.655e-05 -1.617e-04
   3.85 -3.521e-05 -4.569e-05
   3.95 -7.611e-05 -6.430e-05
   4.05  2.061e-05  1.240e-04
   4.15  1.736e-05 -5.089e-05
   4.25 -2.410e-05  2.055e-05
   4.35  1.537e-05 -5.848e-05
   4.45  8.433e-05  1.955e-05
   4.55 -4.065e-06  4.264e-06
   4.65 -3.785e-05  1.483e-05
   4.75 -3.342e-05 -2.097e-05
   4.85 -7.077e-05 -1.683e-05
   4.95 -2.467e-06 -2.467e-06
