 0.05  1.553e-01
 0.15  1.550e-01
 0.25  1.502e-01
 0.35  1.479e-01
 0.45  1.444e-01
 0.55  1.407e-01
 0.65  1.343e-01
 0.75  1.275e-01
 0.85  1.200e-01
 0.95  1.126e-01
 1.05  1.040e-01
 1.15  9.347e-02
 1.25  7.867e-02
 1.35  5.814e-02
 1.45  3.717e-02
 1.55  2.187e-02
 1.65  1.189e-02
 1.75  5.639e-03
 1.85  1.901e-03
 1.95  4.739e-04
 2.05  1.167e-04
 2.15  1.303e-05
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
