denom_pi: 7237 7251
denom_K: 1152 1227
denom_p: 588 596
denom_allcharges: 8977 9074
denom_allcharges_phi0: 730 834
denom_allcharges_phi45: 1474 1480
denom_allcharges_phi90: 699 735
dNdy_pi: 724.4
dNdy_K: 118.95
dNdy_p: 59.2
