-173.57  3.729e-04  6.693e-05
-160.71  4.351e-04  7.171e-05
-147.86  3.681e-04  6.215e-05
-135.00  3.872e-04 -4.303e-05
-122.14  4.398e-04 -7.649e-05
-109.29  3.108e-04 -7.171e-05
 -96.43  3.872e-04  6.215e-05
 -83.57  5.450e-04  1.147e-04
 -70.71  7.697e-04  8.127e-05
 -57.86  1.109e-03  4.781e-05
 -45.00  1.195e-03 -6.693e-05
 -32.14  1.554e-03  1.291e-04
 -19.29  1.659e-03  2.821e-04
  -6.43  1.625e-03  0.000e+00
   6.43  1.683e-03  0.000e+00
  19.29  1.453e-03 -1.625e-04
  32.14  1.516e-03  1.291e-04
  45.00  1.520e-03 -1.434e-04
  57.86  1.210e-03  8.127e-05
  70.71  8.988e-04 -1.243e-04
  83.57  1.152e-03  1.769e-04
  96.43  6.454e-04 -1.004e-04
 109.29  5.976e-04  2.390e-05
 122.14  4.876e-04 -1.243e-04
 135.00  6.024e-04  7.649e-05
 147.86  5.115e-04  1.100e-04
 160.71  4.829e-04 -3.347e-05
 173.57  3.920e-04  4.781e-05
