 0.05  2.372e-01
 0.15  2.300e-01
 0.25  2.166e-01
 0.35  2.013e-01
 0.45  1.833e-01
 0.55  1.636e-01
 0.65  1.446e-01
 0.75  1.249e-01
 0.85  1.086e-01
 0.95  9.386e-02
 1.05  7.979e-02
 1.15  6.838e-02
 1.25  5.824e-02
 1.35  4.804e-02
 1.45  3.741e-02
 1.55  2.715e-02
 1.65  1.126e-02
 1.75  2.677e-03
 1.85  8.841e-04
 1.95  5.740e-04
 2.05  3.329e-04
 2.15  1.375e-04
 2.25  7.254e-06
 2.35  1.056e-05
 2.45  5.563e-05
 2.55 -8.400e-08
 2.65  7.713e-06
 2.75 -1.492e-05
 2.85  8.192e-07
 2.95  1.176e-06
