 0.05  4.114e-02
 0.15  4.361e-02
 0.25  4.100e-02
 0.35  4.111e-02
 0.45  3.868e-02
 0.55  3.614e-02
 0.65  2.697e-02
 0.75  2.317e-02
 0.85  1.693e-02
 0.95  1.245e-02
 1.05  7.984e-03
 1.15  6.682e-03
 1.25  2.686e-03
 1.35  1.620e-03
 1.45  2.766e-03
 1.55 -7.309e-04
 1.65  8.414e-04
 1.75  7.284e-04
 1.85  1.522e-04
 1.95  1.383e-04
 2.05 -9.145e-05
 2.15 -5.070e-06
 2.25 -5.313e-06
 2.35  1.181e-05
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
