   0.05  3.378e-01 -1.878e-03
   0.15  3.332e-01 -1.529e-02
   0.25  3.205e-01 -1.207e-02
   0.35  3.175e-01 -1.320e-02
   0.45  3.136e-01 -1.299e-02
   0.55  2.565e-01 -1.755e-02
   0.65  2.278e-01 -3.274e-03
   0.75  2.105e-01 -1.444e-02
   0.85  1.900e-01 -1.073e-04
   0.95  1.753e-01 -1.878e-03
   1.05  1.605e-01 -1.932e-03
   1.15  1.401e-01  2.147e-04
   1.25  1.265e-01 -2.506e-02
   1.35  1.093e-01 -1.089e-02
   1.45  9.166e-02 -1.105e-02
   1.55  9.794e-02 -5.849e-03
   1.65  7.964e-02 -4.615e-03
   1.75  6.676e-02 -1.395e-02
   1.85  6.139e-02 -9.230e-03
   1.95  5.962e-02 -9.123e-04
   2.05  3.799e-02 -9.767e-03
   2.15  1.975e-02  3.327e-03
   2.25  1.433e-02  5.366e-05
   2.35  1.159e-02 -2.039e-03
   2.45  8.640e-03 -1.878e-03
   2.55  7.352e-03 -1.020e-03
   2.65  5.044e-03  1.073e-04
   2.75  5.742e-03  4.830e-04
   2.85  2.844e-03  5.903e-04
   2.95  4.132e-03  3.757e-04
   3.05  2.039e-03 -1.073e-03
   3.15  1.503e-03 -9.660e-04
   3.25  2.039e-03  0.000e+00
   3.35  9.660e-04  0.000e+00
   3.45  1.610e-03  2.147e-04
   3.55  2.147e-04  3.220e-04
   3.65  6.440e-04  7.513e-04
   3.75  8.050e-04  5.366e-05
   3.85  1.610e-04  4.830e-04
   3.95  8.050e-04  5.366e-05
   4.05  3.757e-04  2.683e-04
   4.15  4.830e-04  3.757e-04
   4.25  0.000e+00  5.366e-04
   4.35  2.147e-04  2.147e-04
   4.45 -3.220e-04  2.147e-04
   4.55  0.000e+00 -1.073e-04
   4.65  1.073e-04  1.073e-04
   4.75  5.366e-05  5.366e-05
   4.85 -5.366e-05 -5.366e-05
   4.95  2.147e-04  1.073e-04
