denom_pi: 7269 7217
denom_K: 1177 1162
denom_p: 591 607
denom_allcharges: 9037 8986
denom_allcharges_phi0: 779 797
denom_allcharges_phi45: 1462 1493
denom_allcharges_phi90: 697 713
dNdy_pi: 724.3
dNdy_K: 116.95
dNdy_p: 59.9
