 5.00  2.244e-06  1.216e-03  9.711e-04  1.212e-03
15.00  1.480e-05  1.180e-03  9.767e-04  1.200e-03
25.00  3.695e-05  1.131e-03  9.771e-04  1.197e-03
35.00  6.844e-05  1.080e-03  9.590e-04  1.170e-03
45.00  1.025e-04  1.023e-03  9.583e-04  1.149e-03
55.00  1.418e-04  9.654e-04  9.464e-04  1.119e-03
65.00  1.806e-04  8.978e-04  9.355e-04  1.092e-03
75.00  2.201e-04  8.353e-04  9.234e-04  1.060e-03
85.00  2.564e-04  7.778e-04  9.060e-04  1.022e-03
95.00  2.891e-04  7.207e-04  8.934e-04  9.859e-04
105.00  3.207e-04  6.647e-04  8.740e-04  9.416e-04
115.00  3.499e-04  6.104e-04  8.566e-04  8.918e-04
125.00  3.749e-04  5.614e-04  8.438e-04  8.606e-04
135.00  3.953e-04  5.182e-04  8.190e-04  8.148e-04
145.00  4.134e-04  4.778e-04  8.028e-04  7.758e-04
155.00  4.293e-04  4.416e-04  7.852e-04  7.359e-04
165.00  4.428e-04  4.069e-04  7.682e-04  6.974e-04
175.00  4.561e-04  3.786e-04  7.524e-04  6.615e-04
185.00  4.656e-04  3.509e-04  7.437e-04  6.237e-04
195.00  4.718e-04  3.280e-04  7.498e-04  5.860e-04
205.00  4.784e-04  3.074e-04  7.667e-04  5.550e-04
215.00  4.863e-04  2.881e-04  7.075e-04  5.211e-04
225.00  4.904e-04  2.714e-04  6.511e-04  4.930e-04
235.00  4.909e-04  2.551e-04  5.999e-04  4.641e-04
245.00  4.926e-04  2.415e-04  5.500e-04  4.350e-04
255.00  4.876e-04  2.294e-04  5.056e-04  4.041e-04
265.00  4.859e-04  2.189e-04  4.623e-04  3.767e-04
275.00  4.808e-04  2.088e-04  4.246e-04  3.505e-04
285.00  4.705e-04  1.993e-04  3.943e-04  3.274e-04
295.00  4.602e-04  1.910e-04  3.595e-04  3.020e-04
