 0.05  1.663e-02
 0.15  1.605e-02
 0.25  1.449e-02
 0.35  1.248e-02
 0.45  1.046e-02
 0.55  8.206e-03
 0.65  6.010e-03
 0.75  4.455e-03
 0.85  3.235e-03
 0.95  1.993e-03
 1.05  1.251e-03
 1.15  7.109e-04
 1.25  4.794e-04
 1.35  1.197e-04
 1.45  6.180e-06
 1.55 -1.823e-04
 1.65 -1.890e-04
 1.75 -2.227e-04
 1.85 -1.989e-04
 1.95 -1.830e-04
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
