 0.05  1.403e-02
 0.15  1.350e-02
 0.25  1.262e-02
 0.35  1.141e-02
 0.45  9.921e-03
 0.55  8.322e-03
 0.65  6.545e-03
 0.75  5.356e-03
 0.85  4.168e-03
 0.95  3.108e-03
 1.05  2.347e-03
 1.15  1.689e-03
 1.25  1.238e-03
 1.35  8.727e-04
 1.45  4.911e-04
 1.55  3.111e-04
 1.65  2.070e-04
 1.75  2.593e-05
 1.85 -5.331e-05
 1.95 -8.060e-05
 2.05 -1.525e-04
 2.15 -1.106e-04
 2.25 -3.455e-05
 2.35 -4.230e-05
 2.45 -4.181e-05
 2.55 -3.114e-06
 2.65 -2.870e-05
 2.75 -9.820e-06
 2.85 -2.866e-06
 2.95  5.856e-06
