 5.00  3.553e-08  2.841e-04  1.510e-04  2.069e-04
15.00  7.760e-08  2.791e-04  1.512e-04  2.047e-04
25.00  2.301e-07  2.806e-04  1.509e-04  1.963e-04
35.00  6.787e-07  2.753e-04  1.478e-04  2.044e-04
45.00  8.304e-07  2.771e-04  1.450e-04  2.065e-04
55.00  1.355e-06  2.711e-04  1.556e-04  1.994e-04
65.00  2.125e-06  2.755e-04  1.446e-04  2.060e-04
75.00  1.769e-06  2.700e-04  1.515e-04  1.963e-04
85.00  3.916e-06  2.658e-04  1.464e-04  2.028e-04
95.00  4.784e-06  2.658e-04  1.496e-04  2.040e-04
105.00  4.969e-06  2.646e-04  1.523e-04  2.037e-04
115.00  5.865e-06  2.599e-04  1.499e-04  1.999e-04
125.00  7.318e-06  2.582e-04  1.542e-04  1.984e-04
135.00  6.815e-06  2.522e-04  1.502e-04  2.058e-04
145.00  6.725e-06  2.518e-04  1.536e-04  2.036e-04
155.00  1.038e-05  2.497e-04  1.480e-04  2.023e-04
165.00  1.213e-05  2.477e-04  1.537e-04  1.994e-04
175.00  1.247e-05  2.403e-04  1.548e-04  2.041e-04
185.00  1.461e-05  2.372e-04  1.548e-04  1.987e-04
195.00  1.792e-05  2.363e-04  1.526e-04  1.968e-04
205.00  1.763e-05  2.325e-04  1.490e-04  2.012e-04
215.00  2.065e-05  2.264e-04  1.528e-04  2.050e-04
225.00  2.021e-05  2.223e-04  1.560e-04  2.039e-04
235.00  2.157e-05  2.196e-04  1.530e-04  2.002e-04
245.00  2.570e-05  2.072e-04  1.570e-04  1.928e-04
255.00  3.021e-05  2.084e-04  1.578e-04  2.019e-04
265.00  2.826e-05  2.020e-04  1.557e-04  1.962e-04
275.00  3.142e-05  2.010e-04  1.567e-04  1.983e-04
285.00  3.384e-05  1.953e-04  1.570e-04  2.048e-04
295.00  3.890e-05  1.954e-04  1.592e-04  1.999e-04
