 0.05  4.328e-01
 0.15  4.123e-01
 0.25  4.041e-01
 0.35  3.834e-01
 0.45  3.541e-01
 0.55  3.228e-01
 0.65  2.959e-01
 0.75  2.641e-01
 0.85  2.291e-01
 0.95  2.000e-01
 1.05  1.715e-01
 1.15  1.465e-01
 1.25  1.254e-01
 1.35  9.960e-02
 1.45  7.716e-02
 1.55  5.552e-02
 1.65  2.924e-02
 1.75  9.558e-03
 1.85  4.160e-03
 1.95  3.382e-03
 2.05  2.150e-03
 2.15  9.688e-04
 2.25  2.148e-04
 2.35  3.142e-04
 2.45  2.187e-04
 2.55  1.312e-04
 2.65  1.014e-05
 2.75 -3.898e-05
 2.85 -1.914e-05
 2.95 -1.929e-05
