 0.05  1.015e-01
 0.15  1.027e-01
 0.25  1.053e-01
 0.35  1.091e-01
 0.45  1.135e-01
 0.55  1.172e-01
 0.65  1.212e-01
 0.75  1.229e-01
 0.85  1.249e-01
 0.95  1.247e-01
 1.05  1.237e-01
 1.15  1.209e-01
 1.25  1.160e-01
 1.35  1.080e-01
 1.45  8.742e-02
 1.55  5.494e-02
 1.65  3.274e-02
 1.75  2.010e-02
 1.85  1.264e-02
 1.95  7.891e-03
 2.05  4.573e-03
 2.15  2.302e-03
 2.25  9.037e-04
 2.35  2.381e-04
 2.45  9.150e-05
 2.55  3.028e-05
 2.65  7.949e-06
 2.75  2.910e-06
 2.85  0.000e+00
 2.95  0.000e+00
