denom_pi: 7360 7273
denom_K: 1177 1205
denom_p: 619 615
denom_allcharges: 9156 9093
denom_allcharges_phi0: 752 820
denom_allcharges_phi45: 1526 1539
denom_allcharges_phi90: 746 721
dNdy_pi: 731.65
dNdy_K: 119.1
dNdy_p: 61.7
