-173.57  3.194e-04 -4.361e-05
-160.71  3.588e-04 -6.562e-05
-147.86  3.638e-04 -2.658e-05
-135.00  4.174e-04 -4.693e-05
-122.14  4.236e-04 -7.393e-05
-109.29  5.357e-04 -4.984e-06
 -96.43  6.163e-04 -1.022e-04
 -83.57  7.380e-04 -6.936e-05
 -70.71  8.854e-04 -1.661e-04
 -57.86  1.235e-03 -6.853e-05
 -45.00  1.635e-03 -5.773e-05
 -32.14  1.934e-03 -7.060e-05
 -19.29  2.255e-03 -9.095e-05
  -6.43  2.317e-03 -7.434e-05
   6.43  2.311e-03 -8.265e-05
  19.29  2.241e-03 -1.437e-04
  32.14  1.906e-03 -3.322e-05
  45.00  1.611e-03 -3.156e-05
  57.86  1.253e-03 -8.472e-05
  70.71  9.606e-04 -3.862e-05
  83.57  8.260e-04 -8.929e-05
  96.43  6.142e-04 -4.444e-05
 109.29  5.785e-04 -4.693e-05
 122.14  4.531e-04 -9.552e-06
 135.00  4.319e-04 -2.575e-05
 147.86  3.559e-04 -1.620e-05
 160.71  3.725e-04 -5.607e-05
 173.57  3.048e-04 -4.901e-05
