-173.57  2.053e-04
-160.71  2.140e-04
-147.86  2.293e-04
-135.00  2.510e-04
-122.14  2.888e-04
-109.29  3.286e-04
-96.43  3.904e-04
-83.57  4.740e-04
-70.71  5.673e-04
-57.86  6.894e-04
-45.00  8.110e-04
-32.14  9.109e-04
-19.29  9.818e-04
-6.43  1.018e-03
 6.43  1.018e-03
19.29  9.818e-04
32.14  9.109e-04
45.00  8.110e-04
57.86  6.894e-04
70.71  5.673e-04
83.57  4.740e-04
96.43  3.904e-04
109.29  3.286e-04
122.14  2.888e-04
135.00  2.510e-04
147.86  2.293e-04
160.71  2.140e-04
173.57  2.053e-04
