      3	     18	0.746774	0.0174644
      3	     19	0.771875	0.0165871
      4	      1	0.152542	0.0468089
      4	      2	  0.465	0.0352686
      4	      3	0.586331	0.0295376
      4	      4	0.626943	0.0246155
      4	      5	0.652561	0.0224712
      4	      6	0.607803	0.0221243
      4	      7	0.664659	0.0211557
      4	      8	0.643287	0.0214443
      4	      9	0.678501	0.0207425
      4	     10	0.646123	0.0213206
      4	     11	0.686025	0.0197716
      4	     12	0.67753	0.0193586
      4	     13	0.690141	0.0194034
      4	     14	0.696246	0.0189974
      4	     15	0.723147	0.0174035
      4	     16	0.739771	0.0177503
      4	     17	0.699839	0.0183625
      4	     18	0.718531	0.0188035
      4	     19	0.718196	0.018053
      5	      1	    0.1	0.0387298
      5	      2	0.442922	0.033566
      5	      3	0.587121	0.0303021
      5	      4	0.625698	0.0255771
      5	      5	0.650367	0.0235789
      5	      6	0.642697	0.0227165
      5	      7	0.644101	0.0210569
      5	      8	0.657197	0.0206563
      5	      9	0.635063	0.0203616
      5	     10	0.686703	0.019796
      5	     11	0.64494	0.0198188
      5	     12	0.666075	0.0198761
      5	     13	0.674699	0.0194361
      5	     14	0.680961	0.0193041
      5	     15	0.675367	0.0189119
      5	     16	0.698113	0.019013
      5	     17	0.714052	0.0182655
      5	     18	0.69637	0.0186791
      5	     19	0.701518	0.0187911
      6	      1	0.0943396	0.0401506
      6	      2	0.365979	0.0345843
      6	      3	0.503759	0.0306561
      6	      4	0.577922	0.028142
      6	      5	0.596977	0.0246178
      6	      6	0.63871	0.0222768
      6	      7	0.647658	0.0215583
      6	      8	0.615222	0.0223713
      6	      9	0.669759	0.0202572
      6	     10	0.67098	0.0202007
      6	     11	0.644643	0.0202254
      6	     12	0.619792	0.0202266
      6	     13	0.649524	0.0208232
      6	     14	0.666062	0.0200916
      6	     15	0.653784	0.0190917
      6	     16	0.699213	0.018199
      6	     17	0.704403	0.0180939
      6	     18	0.704762	0.0181734
      6	     19	0.68543	0.0188939
      7	      1	0.0555556	0.0311713
      7	      2	0.357542	0.0358228
      7	      3	0.574627	0.0302003
      7	      4	0.59434	0.027535
      7	      5	0.609043	0.0251649
      7	      6	0.662679	0.0231252
      7	      7	0.633028	0.0230826
      7	      8	0.65272	0.0217766
      7	      9	0.628906	0.0213501
      7	     10	0.643123	0.0206545
      7	     11	0.616949	0.0200137
      7	     12	0.643599	0.0199211
      7	     13	0.614478	0.0199703
      7	     14	0.676471	0.0194589
      7	     15	0.648515	0.0193944
      7	     16	0.685575	0.0186915
      7	     17	0.644643	0.0202254
      7	     18	0.663194	0.0196924
      7	     19	0.652313	0.019019
      8	      1	0.0877193	0.0374692
      8	      2	0.318627	0.0326226
      8	      3	0.550201	0.0315261
      8	      4	0.576471	0.0267973
      8	      5	0.577608	0.024916
      8	      6	0.606335	0.0232385
      8	      7	0.638075	0.0219802
      8	      8	0.607807	0.0210495
      8	      9	0.679612	0.020562
      8	     10	0.638132	0.0211957
      8	     11	0.640794	0.0203834
      8	     12	0.673203	0.0189599
      8	     13	0.650338	0.019599
      8	     14	0.620209	0.0202575
      8	     15	0.661616	0.019414
      8	     16	0.653846	0.0198918
      8	     17	0.680129	0.0187473
      8	     18	0.651391	0.0192783
      8	     19	0.652614	0.0195527
      9	      1	0.0980392	0.0416398
      9	      2	0.340136	0.0390746
      9	      3	0.582645	0.0316991
      9	      4	0.521084	0.0274167
      9	      5	0.612981	0.0238805
      9	      6	0.607565	0.0237416
      9	      7	0.667327	0.0209668
      9	      8	0.638604	0.0217692
      9	      9	0.625235	0.0210065
      9	     10	0.614035	0.0203907
      9	     11	0.651706	0.020187
      9	     12	0.635009	0.0207751
      9	     13	0.648557	0.0196718
      9	     14	0.660504	0.0194132
      9	     15	0.674825	0.0195865
      9	     16	   0.66	0.0193391
      9	     17	0.66494	0.0196161
      9	     18	0.64031	0.0188964
      9	     19	0.694836	0.0182162
     10	      1	0.0754717	0.0362839
     10	      2	0.371429	0.0365255
     10	      3	0.51773	0.0297558
     10	      4	0.609195	0.0261558
     10	      5	0.57243	0.0239135
     10	      6	0.636771	0.0227727
     10	      7	0.636166	0.0224559
     10	      8	0.593117	0.0221025
     10	      9	0.615087	0.0213995
     10	     10	0.641343	0.0201594
     10	     11	0.636719	0.021255
     10	     12	0.624172	0.0197073
     10	     13	0.658444	0.0206578
     10	     14	0.632224	0.0201794
     10	     15	0.663907	0.0192205
     10	     16	0.679549	0.018726
     10	     17	0.672326	0.0193399
     10	     18	0.677885	0.0187064
     10	     19	0.669841	0.018736
     11	      1	0.112903	0.0401923
     11	      2	0.304348	0.0339213
     11	      3	0.511013	0.0331781
     11	      4	0.536873	0.0270823
     11	      5	0.539241	0.0250801
     11	      6	0.626728	0.0232171
     11	      7	0.633867	0.0230451
     11	      8	0.674464	0.0206881
     11	      9	0.619802	0.0216016
     11	     10	0.636882	0.0209682
     11	     11	0.667257	0.0198233
     11	     12	0.641405	0.0206191
     11	     13	0.627787	0.0200202
     11	     14	0.659649	0.0198464
     11	     15	0.637902	0.0197695
     11	     16	0.673575	0.019487
     11	     17	0.662651	0.0196153
     11	     18	0.654545	0.0193325
     11	     19	0.66281	0.01922
     12	      1	0.0408163	0.0282664
     12	      2	0.335196	0.0352833
     12	      3	0.52381	0.030227
     12	      4	0.584022	0.02587
     12	      5	0.61194	0.0243047
     12	      6	0.632829	0.022402
     12	      7	0.616352	0.0222649
     12	      8	0.635294	0.0213144
     12	      9	0.632184	0.0211058
     12	     10	0.678182	0.0199204
     12	     11	0.604436	0.0210225
     12	     12	0.67263	0.0198473
     12	     13	   0.65	0.0194722
     12	     14	0.68784	0.0197404
     12	     15	0.641357	0.0192768
     12	     16	0.632787	0.0195174
     12	     17	0.654545	0.0193325
     12	     18	0.654723	0.0191879
     12	     19	0.687188	0.0189122
     13	      1	0.0508475	0.0286007
     13	      2	0.324176	0.0346954
     13	      3	0.498168	0.0302612
     13	      4	0.571014	0.0266462
     13	      5	0.630435	0.0251618
     13	      6	0.621681	0.022811
     13	      7	0.619149	0.0223989
     13	      8	0.661355	0.0211221
     13	      9	0.64557	0.0219709
     13	     10	0.612727	0.0207712
     13	     11	0.630584	0.0200063
     13	     12	0.572899	0.0204866
     13	     13	  0.635	0.0196543
     13	     14	0.653782	0.0195044
     13	     15	0.661316	0.0189608
     13	     16	0.70922	0.019122
     13	     17	0.655594	0.019868
     13	     18	0.652033	0.0192073
     13	     19	0.690625	0.0182715
     14	      1	0.148148	0.048343
     14	      2	 0.3375	0.0373826
     14	      3	0.524648	0.0296335
     14	      4	0.583333	0.0259837
     14	      5	0.655093	0.0228697
     14	      6	0.654462	0.0227483
     14	      7	0.639839	0.021533
     14	      8	0.685393	0.0200948
     14	      9	0.628906	0.0213501
     14	     10	0.641366	0.0208917
     14	     11	0.627986	0.0199667
     14	     12	0.671378	0.0197435
     14	     13	0.666107	0.0193176
     14	     14	0.692982	0.0193199
     14	     15	0.673913	0.0191698
     14	     16	0.696784	0.0179874
     14	     17	0.661765	0.0191243
     14	     18	0.703125	0.0180598
     14	     19	0.700168	0.0187522
     15	      1	0.132075	0.0465066
     15	      2	0.376238	0.0340851
     15	      3	0.570946	0.0287679
     15	      4	0.616246	0.0257377
     15	      5	0.622449	0.0244848
     15	      6	0.67713	0.0221402
     15	      7	0.673786	0.020659
     15	      8	0.660532	0.0214137
     15	      9	0.679211	0.0197604
     15	     10	0.654514	0.0198136
     15	     11	    0.7	0.0197203
     15	     12	0.667814	0.0195403
     15	     13	0.673358	0.0200341
     15	     14	0.697674	0.0187183
     15	     15	 0.6848	0.0185838
     15	     16	0.674099	0.019412
     15	     17	0.70098	0.0185066
     15	     18	0.700813	0.0184644
     15	     19	0.703817	0.0178398
     16	      1	0.105263	0.035203
     16	      2	0.389189	0.0358466
     16	      3	0.576687	0.0273648
     16	      4	0.635417	0.0245619
     16	      5	0.646081	0.0233053
     16	      6	0.656682	0.0227919
     16	      7	0.724951	0.0197925
     16	      8	0.662813	0.0207514
     16	      9	0.684307	0.0198549
     16	     10	    0.7	0.0199054
     16	     11	0.749147	0.0179079
     16	     12	0.692691	0.0188044
     16	     13	0.69606	0.019923
     16	     14	0.712025	0.0180122
     16	     15	0.70202	0.0187661
     16	     16	0.735818	0.0177498
     16	     17	0.733858	0.0175378
     16	     18	0.725984	0.0176996
     16	     19	0.714946	0.0177206
     17	      1	0.111111	0.037037
     17	      2	0.390698	0.033275
     17	      3	0.582555	0.0275243
     17	      4	0.659218	0.0250502
     17	      5	0.645012	0.023049
     17	      6	0.675732	0.0214104
     17	      7	0.712747	0.0191722
     17	      8	0.730769	0.0189826
     17	      9	0.702359	0.0194783
     17	     10	0.722892	0.0185684
     17	     11	0.676707	0.0209596
     17	     12	0.712121	0.0185776
     17	     13	0.721754	0.0184027
     17	     14	0.714044	0.0185874
     17	     15	0.747126	0.0176133
     17	     16	0.784912	0.0164617
     17	     17	0.756055	0.0178632
     17	     18	0.760563	0.0168816
     17	     19	0.755385	0.0168605
     18	      1	   0.09	0.0286182
     18	      2	0.427928	0.0332073
     18	      3	0.574344	0.0266974
     18	      4	0.632754	0.0240128
     18	      5	0.644028	0.0231711
     18	      6	0.732484	0.0203969
     18	      7	0.713701	0.0204415
     18	      8	0.70922	0.019122
     18	      9	0.685832	0.0210342
     18	     10	0.719858	0.0189092
     18	     11	0.735612	0.0187029
     18	     12	0.729592	0.0183173
     18	     13	0.719355	0.0180449
     18	     14	0.745543	0.0175348
     18	     15	0.755408	0.0175338
     18	     16	0.76112	0.017307
     18	     17	0.742812	0.0174694
     18	     18	0.761905	0.0172591
     18	     19	0.74216	0.0182586
     19	      1	0.12381	0.0321426
     19	      2	0.395745	0.0318995
     19	      3	0.517685	0.0283347
     19	      4	0.52987	0.0254368
     19	      5	0.564854	0.0226763
     19	      6	0.561368	0.0222585
     19	      7	0.577206	0.0211802
     19	      8	0.546693	0.0219577
     19	      9	    0.6	0.0212798
     19	     10	0.620567	0.0204325
     19	     11	0.612903	0.02007
     19	     12	0.646362	0.0196663
     19	     13	0.578767	0.0204318
     19	     14	0.619601	0.0197869
     19	     15	0.618421	0.0197007
     19	     16	0.634409	0.0203876
     19	     17	0.659128	0.0190518
     19	     18	0.633779	0.0197011
     19	     19	0.62963	0.0189703
