 0.05  2.507e-01
 0.15  2.404e-01
 0.25  2.264e-01
 0.35  2.071e-01
 0.45  1.863e-01
 0.55  1.646e-01
 0.65  1.431e-01
 0.75  1.228e-01
 0.85  1.044e-01
 0.95  8.908e-02
 1.05  7.545e-02
 1.15  6.388e-02
 1.25  5.451e-02
 1.35  4.665e-02
 1.45  3.942e-02
 1.55  3.417e-02
 1.65  2.936e-02
 1.75  2.630e-02
 1.85  2.201e-02
 1.95  1.966e-02
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
