 0.05  2.482e-01
 0.15  2.406e-01
 0.25  2.265e-01
 0.35  2.093e-01
 0.45  1.894e-01
 0.55  1.693e-01
 0.65  1.480e-01
 0.75  1.280e-01
 0.85  1.110e-01
 0.95  9.653e-02
 1.05  8.322e-02
 1.15  7.172e-02
 1.25  6.231e-02
 1.35  5.392e-02
 1.45  4.750e-02
 1.55  4.197e-02
 1.65  3.714e-02
 1.75  3.349e-02
 1.85  3.005e-02
 1.95  2.569e-02
 2.05  1.561e-02
 2.15  8.560e-03
 2.25  5.065e-03
 2.35  3.183e-03
 2.45  2.016e-03
 2.55  1.358e-03
 2.65  6.360e-04
 2.75  7.305e-04
 2.85  3.620e-04
 2.95  2.851e-04
