 0.05  4.703e-01
 0.15  4.624e-01
 0.25  4.445e-01
 0.35  4.186e-01
 0.45  3.891e-01
 0.55  3.557e-01
 0.65  3.175e-01
 0.75  2.826e-01
 0.85  2.453e-01
 0.95  2.081e-01
 1.05  1.759e-01
 1.15  1.463e-01
 1.25  1.193e-01
 1.35  9.605e-02
 1.45  7.457e-02
 1.55  5.251e-02
 1.65  2.760e-02
 1.75  9.653e-03
 1.85  4.703e-03
 1.95  3.138e-03
 2.05  1.940e-03
 2.15  1.158e-03
 2.25  7.433e-04
 2.35  3.314e-04
 2.45  2.336e-04
 2.55  8.330e-05
 2.65  4.028e-05
 2.75  1.729e-05
 2.85  1.685e-05
 2.95  4.930e-06
