denom_pi: 7072 7057
denom_K: 1149 1197
denom_p: 600 606
denom_allcharges: 8821 8860
denom_allcharges_phi0: 739 774
denom_allcharges_phi45: 1495 1443
denom_allcharges_phi90: 744 745
dNdy_pi: 706.45
dNdy_K: 117.3
dNdy_p: 60.3
