denom_pi: 7382 7451
denom_K: 1193 1224
denom_p: 610 633
denom_allcharges: 9185 9308
denom_allcharges_phi0: 801 839
denom_allcharges_phi45: 1534 1515
denom_allcharges_phi90: 758 728
dNdy_pi: 741.7
dNdy_K: 120.85
dNdy_p: 62.15
