-173.57  1.777e-05
-160.71  1.864e-05
-147.86  1.974e-05
-135.00  2.249e-05
-122.14  2.582e-05
-109.29  3.108e-05
-96.43  3.870e-05
-83.57  4.981e-05
-70.71  6.509e-05
-57.86  8.630e-05
-45.00  1.140e-04
-32.14  1.449e-04
-19.29  1.730e-04
-6.43  1.914e-04
 6.43  1.914e-04
19.29  1.730e-04
32.14  1.449e-04
45.00  1.140e-04
57.86  8.630e-05
70.71  6.509e-05
83.57  4.981e-05
96.43  3.870e-05
109.29  3.108e-05
122.14  2.582e-05
135.00  2.249e-05
147.86  1.974e-05
160.71  1.864e-05
173.57  1.777e-05
