-173.57  3.329e-04 -3.975e-05
-160.71  3.482e-04 -5.507e-05
-147.86  3.412e-04 -3.312e-05
-135.00  3.809e-04 -9.688e-05
-122.14  4.645e-04 -2.650e-05
-109.29  5.126e-04 -4.389e-05
 -96.43  6.169e-04 -4.223e-05
 -83.57  8.028e-04 -1.370e-04
 -70.71  1.056e-03 -7.163e-05
 -57.86  1.263e-03 -5.300e-05
 -45.00  1.694e-03 -1.561e-04
 -32.14  1.907e-03 -1.081e-04
 -19.29  2.091e-03 -7.370e-05
  -6.43  2.335e-03 -5.465e-05
   6.43  2.304e-03 -9.440e-05
  19.29  2.210e-03 -1.698e-04
  32.14  1.836e-03 -1.424e-04
  45.00  1.611e-03 -1.035e-05
  57.86  1.146e-03 -1.474e-04
  70.71  1.063e-03 -1.023e-04
  83.57  7.449e-04 -3.436e-05
  96.43  6.844e-04 -4.099e-05
 109.29  5.345e-04 -2.070e-06
 122.14  4.670e-04 -6.376e-05
 135.00  4.372e-04 -1.242e-04
 147.86  3.677e-04 -3.726e-05
 160.71  3.354e-04 -5.051e-05
 173.57  3.557e-04 -5.010e-05
