 0.05  2.999e-02
 0.15  2.945e-02
 0.25  2.850e-02
 0.35  2.751e-02
 0.45  2.608e-02
 0.55  2.483e-02
 0.65  2.324e-02
 0.75  2.171e-02
 0.85  2.031e-02
 0.95  1.879e-02
 1.05  1.736e-02
 1.15  1.599e-02
 1.25  1.466e-02
 1.35  1.343e-02
 1.45  1.229e-02
 1.55  1.120e-02
 1.65  1.010e-02
 1.75  9.153e-03
 1.85  8.242e-03
 1.95  7.510e-03
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
