 5.00  4.165e-08  7.454e-05  1.302e-04  1.039e-04
15.00  2.642e-07  7.457e-05  1.288e-04  1.049e-04
25.00  7.508e-07  7.450e-05  1.299e-04  1.048e-04
35.00  1.291e-06  7.430e-05  1.271e-04  1.030e-04
45.00  2.457e-06  7.421e-05  1.275e-04  1.043e-04
55.00  3.606e-06  7.325e-05  1.260e-04  1.017e-04
65.00  4.985e-06  7.208e-05  1.246e-04  1.019e-04
75.00  6.895e-06  7.202e-05  1.230e-04  1.011e-04
85.00  9.028e-06  7.177e-05  1.210e-04  1.010e-04
95.00  1.105e-05  7.037e-05  1.182e-04  1.003e-04
105.00  1.378e-05  6.946e-05  1.157e-04  9.802e-05
115.00  1.647e-05  6.845e-05  1.126e-04  9.701e-05
125.00  1.930e-05  6.722e-05  1.090e-04  9.446e-05
135.00  2.222e-05  6.555e-05  1.059e-04  9.288e-05
145.00  2.516e-05  6.395e-05  1.031e-04  9.141e-05
155.00  2.812e-05  6.293e-05  9.822e-05  8.916e-05
165.00  2.977e-05  6.131e-05  9.506e-05  8.585e-05
175.00  3.310e-05  5.944e-05  9.194e-05  8.486e-05
185.00  3.557e-05  5.774e-05  8.791e-05  8.169e-05
195.00  3.800e-05  5.641e-05  8.313e-05  7.908e-05
205.00  4.004e-05  5.519e-05  8.035e-05  7.705e-05
215.00  4.262e-05  5.381e-05  7.631e-05  7.465e-05
225.00  4.412e-05  5.147e-05  7.216e-05  7.191e-05
235.00  4.600e-05  4.986e-05  6.929e-05  6.917e-05
245.00  4.680e-05  4.873e-05  6.520e-05  6.801e-05
255.00  4.839e-05  4.705e-05  6.185e-05  6.544e-05
265.00  4.892e-05  4.543e-05  5.922e-05  6.199e-05
275.00  4.989e-05  4.385e-05  5.503e-05  5.990e-05
285.00  5.056e-05  4.228e-05  5.258e-05  5.814e-05
295.00  5.112e-05  4.122e-05  4.978e-05  5.623e-05
